-1 0.0000000E+00 2.5000000E-02 5.0000000E-02 7.5000000E-02 1.0000000E-01 1.2500000E-01 1.5000000E-01 1.7500000E-01 2.0000000E-01 2.2500000E-01 2.5000000E-01 2.7500000E-01 3.0000000E-01 3.2500000E-01 3.5000000E-01 3.7500000E-01 4.0000000E-01 4.2500000E-01 4.5000000E-01 4.7500000E-01 5.0000000E-01 5.2500000E-01 5.5000000E-01 5.7500000E-01 6.0000000E-01 6.2500000E-01 6.5000000E-01 6.7500000E-01 7.0000000E-01 7.2500000E-01 7.5000000E-01 7.7500000E-01 8.0000000E-01 8.2500000E-01 8.5000000E-01 8.7500000E-01 9.0000000E-01 9.2500000E-01 9.5000000E-01 9.7500000E-01 1.0000000E+00 1.0250000E+00 1.0500000E+00 1.0750000E+00 1.1000000E+00 1.1250000E+00 1.1500000E+00 1.1750000E+00 1.2000000E+00 1.2250000E+00 1.2500000E+00 1.2750000E+00 1.3000000E+00 1.3250000E+00 1.3500000E+00 1.3750000E+00 1.4000000E+00 1.4250000E+00 1.4500000E+00 1.4750000E+00 1.5000000E+00 1.5250000E+00 1.5500000E+00 1.5750000E+00 1.6000000E+00 1.6250000E+00 1.6500000E+00 1.6750000E+00 1.7000000E+00 1.7250000E+00 1.7500000E+00 1.7750000E+00 1.8000000E+00 1.8250000E+00 1.8500000E+00 1.8750000E+00 1.9000000E+00 1.9250000E+00 1.9500000E+00 1.9750000E+00 2.0000000E+00
9.3400000E-01 0.0000000E+00 -2.3869488E+00 -9.9824110E+00 -1.9125853E+01 -2.7656386E+01 -3.4535770E+01 -3.9476026E+01 -4.2627532E+01 -4.4347346E+01 -4.5045592E+01 -4.5096630E+01 -4.4797978E+01 -4.4360641E+01 -4.3917431E+01 -4.3539428E+01 -4.3254188E+01 -4.3062038E+01 -4.2948864E+01 -4.2895078E+01 -4.2881194E+01 -4.2890755E+01 -4.2911424E+01 -4.2934930E+01 -4.2956419E+01 -4.2973595E+01 -4.2985870E+01 -4.2993663E+01 -4.2997862E+01 -4.2999481E+01 -4.2999446E+01 -4.2998503E+01 -4.2997188E+01 -4.2995846E+01 -4.2994669E+01 -4.2993737E+01 -4.2993058E+01 -4.2992602E+01 -4.2992317E+01 -4.2992156E+01 -4.2992077E+01 -4.2992053E+01 -4.2992077E+01 -4.2992156E+01 -4.2992317E+01 -4.2992602E+01 -4.2993058E+01 -4.2993737E+01 -4.2994669E+01 -4.2995846E+01 -4.2997188E+01 -4.2998503E+01 -4.2999446E+01 -4.2999481E+01 -4.2997862E+01 -4.2993663E+01 -4.2985870E+01 -4.2973595E+01 -4.2956419E+01 -4.2934930E+01 -4.2911424E+01 -4.2890755E+01 -4.2881194E+01 -4.2895078E+01 -4.2948864E+01 -4.3062038E+01 -4.3254188E+01 -4.3539428E+01 -4.3917431E+01 -4.4360641E+01 -4.4797978E+01 -4.5096630E+01 -4.5045592E+01 -4.4347346E+01 -4.2627532E+01 -3.9476026E+01 -3.4535770E+01 -2.7656386E+01 -1.9125853E+01 -9.9824110E+00 -2.3869488E+00 0.0000000E+00
9.3500000E-01 0.0000000E+00 -2.7017724E+00 -1.0505020E+01 -1.9767648E+01 -2.8352258E+01 -3.5243079E+01 -4.0170569E+01 -4.3298559E+01 -4.4992847E+01 -4.5668469E+01 -4.5701922E+01 -4.5391068E+01 -4.4946261E+01 -4.4499237E+01 -4.4119948E+01 -4.3834959E+01 -4.3643838E+01 -4.3531949E+01 -4.3479389E+01 -4.3466511E+01 -4.3476808E+01 -4.3497956E+01 -4.3521731E+01 -4.3543336E+01 -4.3560527E+01 -4.3572762E+01 -4.3580488E+01 -4.3584618E+01 -4.3586176E+01 -4.3586093E+01 -4.3585116E+01 -4.3583780E+01 -4.3582427E+01 -4.3581246E+01 -4.3580315E+01 -4.3579640E+01 -4.3579187E+01 -4.3578907E+01 -4.3578749E+01 -4.3578672E+01 -4.3578649E+01 -4.3578672E+01 -4.3578749E+01 -4.3578907E+01 -4.3579187E+01 -4.3579640E+01 -4.3580315E+01 -4.3581246E+01 -4.3582427E+01 -4.3583780E+01 -4.3585116E+01 -4.3586093E+01 -4.3586176E+01 -4.3584618E+01 -4.3580488E+01 -4.3572762E+01 -4.3560527E+01 -4.3543336E+01 -4.3521731E+01 -4.3497956E+01 -4.3476808E+01 -4.3466511E+01 -4.3479389E+01 -4.3531949E+01 -4.3643838E+01 -4.3834959E+01 -4.4119948E+01 -4.4499237E+01 -4.4946261E+01 -4.5391068E+01 -4.5701922E+01 -4.5668469E+01 -4.4992847E+01 -4.3298559E+01 -4.0170569E+01 -3.5243079E+01 -2.8352258E+01 -1.9767648E+01 -1.0505020E+01 -2.7017724E+00 0.0000000E+00
9.3600000E-01 0.0000000E+00 -3.0161693E+00 -1.1025970E+01 -2.0406323E+01 -2.9043653E+01 -3.5944823E+01 -4.0858770E+01 -4.3962749E+01 -4.5631243E+01 -4.6284135E+01 -4.6299997E+01 -4.5976989E+01 -4.5524782E+01 -4.5074017E+01 -4.4693501E+01 -4.4408807E+01 -4.4218746E+01 -4.4108160E+01 -4.4056834E+01 -4.4044964E+01 -4.4055995E+01 -4.4077620E+01 -4.4101660E+01 -4.4123377E+01 -4.4140581E+01 -4.4152772E+01 -4.4160432E+01 -4.4164491E+01 -4.4165987E+01 -4.4165857E+01 -4.4164847E+01 -4.4163490E+01 -4.4162126E+01 -4.4160942E+01 -4.4160012E+01 -4.4159340E+01 -4.4158891E+01 -4.4158615E+01 -4.4158460E+01 -4.4158385E+01 -4.4158363E+01 -4.4158385E+01 -4.4158460E+01 -4.4158615E+01 -4.4158891E+01 -4.4159340E+01 -4.4160012E+01 -4.4160942E+01 -4.4162126E+01 -4.4163490E+01 -4.4164847E+01 -4.4165857E+01 -4.4165987E+01 -4.4164491E+01 -4.4160432E+01 -4.4152772E+01 -4.4140581E+01 -4.4123377E+01 -4.4101660E+01 -4.4077620E+01 -4.4055995E+01 -4.4044964E+01 -4.4056834E+01 -4.4108160E+01 -4.4218746E+01 -4.4408807E+01 -4.4693501E+01 -4.5074017E+01 -4.5524782E+01 -4.5976989E+01 -4.6299997E+01 -4.6284135E+01 -4.5631243E+01 -4.3962749E+01 -4.0858770E+01 -3.5944823E+01 -2.9043653E+01 -2.0406323E+01 -1.1025970E+01 -3.0161693E+00 0.0000000E+00
9.3700000E-01 0.0000000E+00 -3.3300900E+00 -1.1545179E+01 -2.1041775E+01 -2.9730462E+01 -3.6640891E+01 -4.1540518E+01 -4.4619996E+01 -4.6262434E+01 -4.6892492E+01 -4.6890761E+01 -4.6555651E+01 -4.6096115E+01 -4.5641679E+01 -4.5259996E+01 -4.4975643E+01 -4.4786671E+01 -4.4677406E+01 -4.4627321E+01 -4.4616462E+01 -4.4628225E+01 -4.4650323E+01 -4.4674625E+01 -4.4696451E+01 -4.4713664E+01 -4.4725810E+01 -4.4733402E+01 -4.4737391E+01 -4.4738825E+01 -4.4738647E+01 -4.4737603E+01 -4.4736226E+01 -4.4734852E+01 -4.4733664E+01 -4.4732735E+01 -4.4732067E+01 -4.4731622E+01 -4.4731350E+01 -4.4731198E+01 -4.4731125E+01 -4.4731103E+01 -4.4731125E+01 -4.4731198E+01 -4.4731350E+01 -4.4731622E+01 -4.4732067E+01 -4.4732735E+01 -4.4733664E+01 -4.4734852E+01 -4.4736226E+01 -4.4737603E+01 -4.4738647E+01 -4.4738825E+01 -4.4737391E+01 -4.4733402E+01 -4.4725810E+01 -4.4713664E+01 -4.4696451E+01 -4.4674625E+01 -4.4650323E+01 -4.4628225E+01 -4.4616462E+01 -4.4627321E+01 -4.4677406E+01 -4.4786671E+01 -4.4975643E+01 -4.5259996E+01 -4.5641679E+01 -4.6096115E+01 -4.6555651E+01 -4.6890761E+01 -4.6892492E+01 -4.6262434E+01 -4.4619996E+01 -4.1540518E+01 -3.6640891E+01 -2.9730462E+01 -2.1041775E+01 -1.1545179E+01 -3.3300900E+00 0.0000000E+00
9.3800000E-01 0.0000000E+00 -3.6434848E+00 -1.2062565E+01 -2.1673904E+01 -3.0412576E+01 -3.7331172E+01 -4.2215707E+01 -4.5270198E+01 -4.6886319E+01 -4.7493445E+01 -4.7474120E+01 -4.7126960E+01 -4.6660169E+01 -4.6202134E+01 -4.5819344E+01 -4.5535377E+01 -4.5347524E+01 -4.5239597E+01 -4.5190762E+01 -4.5180914E+01 -4.5193409E+01 -4.5215975E+01 -4.5240535E+01 -4.5262466E+01 -4.5279687E+01 -4.5291786E+01 -4.5299308E+01 -4.5303225E+01 -4.5304598E+01 -4.5304372E+01 -4.5303295E+01 -4.5301898E+01 -4.5300514E+01 -4.5299323E+01 -4.5298395E+01 -4.5297730E+01 -4.5297289E+01 -4.5297021E+01 -4.5296872E+01 -4.5296801E+01 -4.5296781E+01 -4.5296801E+01 -4.5296872E+01 -4.5297021E+01 -4.5297289E+01 -4.5297730E+01 -4.5298395E+01 -4.5299323E+01 -4.5300514E+01 -4.5301898E+01 -4.5303295E+01 -4.5304372E+01 -4.5304598E+01 -4.5303225E+01 -4.5299308E+01 -4.5291786E+01 -4.5279687E+01 -4.5262466E+01 -4.5240535E+01 -4.5215975E+01 -4.5193409E+01 -4.5180914E+01 -4.5190762E+01 -4.5239597E+01 -4.5347524E+01 -4.5535377E+01 -4.5819344E+01 -4.6202134E+01 -4.6660169E+01 -4.7126960E+01 -4.7474120E+01 -4.7493445E+01 -4.6886319E+01 -4.5270198E+01 -4.2215707E+01 -3.7331172E+01 -3.0412576E+01 -2.1673904E+01 -1.2062565E+01 -3.6434848E+00 0.0000000E+00
9.3900000E-01 0.0000000E+00 -3.9563042E+00 -1.2578046E+01 -2.2302610E+01 -3.1089887E+01 -3.8015559E+01 -4.2884229E+01 -4.5913250E+01 -4.7502800E+01 -4.8086897E+01 -4.8049983E+01 -4.7690828E+01 -4.7216854E+01 -4.6755293E+01 -4.6371456E+01 -4.6087920E+01 -4.5901216E+01 -4.5794644E+01 -4.5747066E+01 -4.5738232E+01 -4.5751455E+01 -4.5774487E+01 -4.5799301E+01 -4.5821334E+01 -4.5838559E+01 -4.5850609E+01 -4.5858061E+01 -4.5861906E+01 -4.5863216E+01 -4.5862943E+01 -4.5861833E+01 -4.5860416E+01 -4.5859021E+01 -4.5857827E+01 -4.5856901E+01 -4.5856239E+01 -4.5855804E+01 -4.5855539E+01 -4.5855394E+01 -4.5855325E+01 -4.5855305E+01 -4.5855325E+01 -4.5855394E+01 -4.5855539E+01 -4.5855804E+01 -4.5856239E+01 -4.5856901E+01 -4.5857827E+01 -4.5859021E+01 -4.5860416E+01 -4.5861833E+01 -4.5862943E+01 -4.5863216E+01 -4.5861906E+01 -4.5858061E+01 -4.5850609E+01 -4.5838559E+01 -4.5821334E+01 -4.5799301E+01 -4.5774487E+01 -4.5751455E+01 -4.5738232E+01 -4.5747066E+01 -4.5794644E+01 -4.5901216E+01 -4.6087920E+01 -4.6371456E+01 -4.6755293E+01 -4.7216854E+01 -4.7690828E+01 -4.8049983E+01 -4.8086897E+01 -4.7502800E+01 -4.5913250E+01 -4.2884229E+01 -3.8015559E+01 -3.1089887E+01 -2.2302610E+01 -1.2578046E+01 -3.9563042E+00 0.0000000E+00
9.4000000E-01 0.0000000E+00 -4.2684990E+00 -1.3091541E+01 -2.2927795E+01 -3.1762289E+01 -3.8693943E+01 -4.3545979E+01 -4.6549053E+01 -4.8111780E+01 -4.8672756E+01 -4.8618257E+01 -4.8247165E+01 -4.7766084E+01 -4.7301068E+01 -4.6916247E+01 -4.6633186E+01 -4.6447660E+01 -4.6342459E+01 -4.6296147E+01 -4.6288327E+01 -4.6302277E+01 -4.6325771E+01 -4.6350835E+01 -4.6372966E+01 -4.6390193E+01 -4.6402193E+01 -4.6409572E+01 -4.6413345E+01 -4.6414593E+01 -4.6414271E+01 -4.6413129E+01 -4.6411692E+01 -4.6410288E+01 -4.6409091E+01 -4.6408166E+01 -4.6407508E+01 -4.6407077E+01 -4.6406817E+01 -4.6406674E+01 -4.6406607E+01 -4.6406588E+01 -4.6406607E+01 -4.6406674E+01 -4.6406817E+01 -4.6407077E+01 -4.6407508E+01 -4.6408166E+01 -4.6409091E+01 -4.6410288E+01 -4.6411692E+01 -4.6413129E+01 -4.6414271E+01 -4.6414593E+01 -4.6413345E+01 -4.6409572E+01 -4.6402193E+01 -4.6390193E+01 -4.6372966E+01 -4.6350835E+01 -4.6325771E+01 -4.6302277E+01 -4.6288327E+01 -4.6296147E+01 -4.6342459E+01 -4.6447660E+01 -4.6633186E+01 -4.6916247E+01 -4.7301068E+01 -4.7766084E+01 -4.8247165E+01 -4.8618257E+01 -4.8672756E+01 -4.8111780E+01 -4.6549053E+01 -4.3545979E+01 -3.8693943E+01 -3.1762289E+01 -2.2927795E+01 -1.3091541E+01 -4.2684990E+00 0.0000000E+00
9.4100000E-01 0.0000000E+00 -4.5800196E+00 -1.3602969E+01 -2.3549359E+01 -3.2429676E+01 -3.9366216E+01 -4.4200853E+01 -4.7177505E+01 -4.8713163E+01 -4.9250929E+01 -4.9178855E+01 -4.8795883E+01 -4.8307770E+01 -4.7839375E+01 -4.7453628E+01 -4.7171087E+01 -4.6986769E+01 -4.6882957E+01 -4.6837916E+01 -4.6831113E+01 -4.6845787E+01 -4.6869740E+01 -4.6895050E+01 -4.6917276E+01 -4.6934501E+01 -4.6946448E+01 -4.6953755E+01 -4.6957455E+01 -4.6958640E+01 -4.6958271E+01 -4.6957096E+01 -4.6955639E+01 -4.6954225E+01 -4.6953026E+01 -4.6952102E+01 -4.6951449E+01 -4.6951022E+01 -4.6950766E+01 -4.6950627E+01 -4.6950562E+01 -4.6950543E+01 -4.6950562E+01 -4.6950627E+01 -4.6950766E+01 -4.6951022E+01 -4.6951449E+01 -4.6952102E+01 -4.6953026E+01 -4.6954225E+01 -4.6955639E+01 -4.6957096E+01 -4.6958271E+01 -4.6958640E+01 -4.6957455E+01 -4.6953755E+01 -4.6946448E+01 -4.6934501E+01 -4.6917276E+01 -4.6895050E+01 -4.6869740E+01 -4.6845787E+01 -4.6831113E+01 -4.6837916E+01 -4.6882957E+01 -4.6986769E+01 -4.7171087E+01 -4.7453628E+01 -4.7839375E+01 -4.8307770E+01 -4.8795883E+01 -4.9178855E+01 -4.9250929E+01 -4.8713163E+01 -4.7177505E+01 -4.4200853E+01 -3.9366216E+01 -3.2429676E+01 -2.3549359E+01 -1.3602969E+01 -4.5800196E+00 0.0000000E+00
9.4200000E-01 0.0000000E+00 -4.8908171E+00 -1.4112249E+01 -2.4167205E+01 -3.3091941E+01 -4.0032273E+01 -4.4848747E+01 -4.7798507E+01 -4.9306853E+01 -4.9821325E+01 -4.9731686E+01 -4.9336895E+01 -4.8841829E+01 -4.8370127E+01 -4.7983516E+01 -4.7701540E+01 -4.7518459E+01 -4.7416051E+01 -4.7372290E+01 -4.7366503E+01 -4.7381900E+01 -4.7406307E+01 -4.7431859E+01 -4.7454176E+01 -4.7471398E+01 -4.7483290E+01 -4.7490523E+01 -4.7494149E+01 -4.7495271E+01 -4.7494855E+01 -4.7493647E+01 -4.7492171E+01 -4.7490748E+01 -4.7489546E+01 -4.7488625E+01 -4.7487975E+01 -4.7487552E+01 -4.7487301E+01 -4.7487165E+01 -4.7487102E+01 -4.7487084E+01 -4.7487102E+01 -4.7487165E+01 -4.7487301E+01 -4.7487552E+01 -4.7487975E+01 -4.7488625E+01 -4.7489546E+01 -4.7490748E+01 -4.7492171E+01 -4.7493647E+01 -4.7494855E+01 -4.7495271E+01 -4.7494149E+01 -4.7490523E+01 -4.7483290E+01 -4.7471398E+01 -4.7454176E+01 -4.7431859E+01 -4.7406307E+01 -4.7381900E+01 -4.7366503E+01 -4.7372290E+01 -4.7416051E+01 -4.7518459E+01 -4.7701540E+01 -4.7983516E+01 -4.8370127E+01 -4.8841829E+01 -4.9336895E+01 -4.9731686E+01 -4.9821325E+01 -4.9306853E+01 -4.7798507E+01 -4.4848747E+01 -4.0032273E+01 -3.3091941E+01 -2.4167205E+01 -1.4112249E+01 -4.8908171E+00 0.0000000E+00
9.4300000E-01 0.0000000E+00 -5.2008422E+00 -1.4619300E+01 -2.4781234E+01 -3.3748981E+01 -4.0692009E+01 -4.5489559E+01 -4.8411961E+01 -4.9892757E+01 -5.0383853E+01 -5.0276664E+01 -4.9870117E+01 -4.9368174E+01 -4.8893240E+01 -4.8505827E+01 -4.8224460E+01 -4.8042644E+01 -4.7941658E+01 -4.7899182E+01 -4.7894414E+01 -4.7910530E+01 -4.7935388E+01 -4.7961179E+01 -4.7983583E+01 -4.8000799E+01 -4.8012635E+01 -4.8019792E+01 -4.8023343E+01 -4.8024403E+01 -4.8023939E+01 -4.8022699E+01 -4.8021204E+01 -4.8019772E+01 -4.8018568E+01 -4.8017648E+01 -4.8017002E+01 -4.8016584E+01 -4.8016337E+01 -4.8016204E+01 -4.8016144E+01 -4.8016126E+01 -4.8016144E+01 -4.8016204E+01 -4.8016337E+01 -4.8016584E+01 -4.8017002E+01 -4.8017648E+01 -4.8018568E+01 -4.8019772E+01 -4.8021204E+01 -4.8022699E+01 -4.8023939E+01 -4.8024403E+01 -4.8023343E+01 -4.8019792E+01 -4.8012635E+01 -4.8000799E+01 -4.7983583E+01 -4.7961179E+01 -4.7935388E+01 -4.7910530E+01 -4.7894414E+01 -4.7899182E+01 -4.7941658E+01 -4.8042644E+01 -4.8224460E+01 -4.8505827E+01 -4.8893240E+01 -4.9368174E+01 -4.9870117E+01 -5.0276664E+01 -5.0383853E+01 -4.9892757E+01 -4.8411961E+01 -4.5489559E+01 -4.0692009E+01 -3.3748981E+01 -2.4781234E+01 -1.4619300E+01 -5.2008422E+00 0.0000000E+00
9.4400000E-01 0.0000000E+00 -5.5100460E+00 -1.5124042E+01 -2.5391350E+01 -3.4400691E+01 -4.1345319E+01 -4.6123188E+01 -4.9017770E+01 -5.0470782E+01 -5.0938425E+01 -5.0813703E+01 -5.0395464E+01 -4.9886724E+01 -4.9408633E+01 -4.9020478E+01 -4.8739765E+01 -4.8559244E+01 -4.8459694E+01 -4.8418511E+01 -4.8414762E+01 -4.8431595E+01 -4.8456900E+01 -4.8482924E+01 -4.8505413E+01 -4.8522620E+01 -4.8534397E+01 -4.8541478E+01 -4.8544955E+01 -4.8545951E+01 -4.8545439E+01 -4.8544168E+01 -4.8542653E+01 -4.8541213E+01 -4.8540007E+01 -4.8539089E+01 -4.8538447E+01 -4.8538034E+01 -4.8537791E+01 -4.8537662E+01 -4.8537603E+01 -4.8537586E+01 -4.8537603E+01 -4.8537662E+01 -4.8537791E+01 -4.8538034E+01 -4.8538447E+01 -4.8539089E+01 -4.8540007E+01 -4.8541213E+01 -4.8542653E+01 -4.8544168E+01 -4.8545439E+01 -4.8545951E+01 -4.8544955E+01 -4.8541478E+01 -4.8534397E+01 -4.8522620E+01 -4.8505413E+01 -4.8482924E+01 -4.8456900E+01 -4.8431595E+01 -4.8414762E+01 -4.8418511E+01 -4.8459694E+01 -4.8559244E+01 -4.8739765E+01 -4.9020478E+01 -4.9408633E+01 -4.9886724E+01 -5.0395464E+01 -5.0813703E+01 -5.0938425E+01 -5.0470782E+01 -4.9017770E+01 -4.6123188E+01 -4.1345319E+01 -3.4400691E+01 -2.5391350E+01 -1.5124042E+01 -5.5100460E+00 0.0000000E+00
9.4500000E-01 0.0000000E+00 -5.8183797E+00 -1.5626396E+01 -2.5997456E+01 -3.5046969E+01 -4.1992100E+01 -4.6749533E+01 -4.9615838E+01 -5.1040838E+01 -5.1484953E+01 -5.1342718E+01 -5.0912853E+01 -5.0397396E+01 -4.9916224E+01 -4.9527388E+01 -4.9247373E+01 -4.9068175E+01 -4.8970078E+01 -4.8930195E+01 -4.8927464E+01 -4.8945012E+01 -4.8970760E+01 -4.8997014E+01 -4.9019584E+01 -4.9036778E+01 -4.9048495E+01 -4.9055498E+01 -4.9058900E+01 -4.9059833E+01 -4.9059274E+01 -4.9057970E+01 -4.9056438E+01 -4.9054988E+01 -4.9053780E+01 -4.9052865E+01 -4.9052227E+01 -4.9051819E+01 -4.9051580E+01 -4.9051454E+01 -4.9051397E+01 -4.9051382E+01 -4.9051397E+01 -4.9051454E+01 -4.9051580E+01 -4.9051819E+01 -4.9052227E+01 -4.9052865E+01 -4.9053780E+01 -4.9054988E+01 -4.9056438E+01 -4.9057970E+01 -4.9059274E+01 -4.9059833E+01 -4.9058900E+01 -4.9055498E+01 -4.9048495E+01 -4.9036778E+01 -4.9019584E+01 -4.8997014E+01 -4.8970760E+01 -4.8945012E+01 -4.8927464E+01 -4.8930195E+01 -4.8970078E+01 -4.9068175E+01 -4.9247373E+01 -4.9527388E+01 -4.9916224E+01 -5.0397396E+01 -5.0912853E+01 -5.1342718E+01 -5.1484953E+01 -5.1040838E+01 -4.9615838E+01 -4.6749533E+01 -4.1992100E+01 -3.5046969E+01 -2.5997456E+01 -1.5626396E+01 -5.8183797E+00 0.0000000E+00
9.4600000E-01 0.0000000E+00 -6.1257947E+00 -1.6126283E+01 -2.6599457E+01 -3.5687713E+01 -4.2632249E+01 -4.7368496E+01 -5.0206072E+01 -5.1602833E+01 -5.2023352E+01 -5.1863626E+01 -5.1422201E+01 -5.0900110E+01 -5.0415932E+01 -5.0026477E+01 -4.9747204E+01 -4.9569357E+01 -4.9472728E+01 -4.9434151E+01 -4.9432441E+01 -4.9450700E+01 -4.9476886E+01 -4.9503366E+01 -4.9526013E+01 -4.9543193E+01 -4.9554848E+01 -4.9561773E+01 -4.9565098E+01 -4.9565967E+01 -4.9565361E+01 -4.9564026E+01 -4.9562475E+01 -4.9561017E+01 -4.9559808E+01 -4.9558895E+01 -4.9558261E+01 -4.9557858E+01 -4.9557623E+01 -4.9557501E+01 -4.9557446E+01 -4.9557431E+01 -4.9557446E+01 -4.9557501E+01 -4.9557623E+01 -4.9557858E+01 -4.9558261E+01 -4.9558895E+01 -4.9559808E+01 -4.9561017E+01 -4.9562475E+01 -4.9564026E+01 -4.9565361E+01 -4.9565967E+01 -4.9565098E+01 -4.9561773E+01 -4.9554848E+01 -4.9543193E+01 -4.9526013E+01 -4.9503366E+01 -4.9476886E+01 -4.9450700E+01 -4.9432441E+01 -4.9434151E+01 -4.9472728E+01 -4.9569357E+01 -4.9747204E+01 -5.0026477E+01 -5.0415932E+01 -5.0900110E+01 -5.1422201E+01 -5.1863626E+01 -5.2023352E+01 -5.1602833E+01 -5.0206072E+01 -4.7368496E+01 -4.2632249E+01 -3.5687713E+01 -2.6599457E+01 -1.6126283E+01 -6.1257947E+00 0.0000000E+00
9.4700000E-01 0.0000000E+00 -6.4322423E+00 -1.6623623E+01 -2.7197258E+01 -3.6322822E+01 -4.3265667E+01 -4.7979979E+01 -5.0788378E+01 -5.2156680E+01 -5.2553535E+01 -5.2376343E+01 -5.1923430E+01 -5.1394786E+01 -5.0907679E+01 -5.0517667E+01 -5.0239180E+01 -5.0062713E+01 -4.9967567E+01 -4.9930301E+01 -4.9929611E+01 -4.9948580E+01 -4.9975200E+01 -5.0001902E+01 -5.0024622E+01 -5.0041785E+01 -5.0053376E+01 -5.0060221E+01 -5.0063469E+01 -5.0064275E+01 -5.0063622E+01 -5.0062256E+01 -5.0060686E+01 -5.0059220E+01 -5.0058009E+01 -5.0057099E+01 -5.0056470E+01 -5.0056071E+01 -5.0055841E+01 -5.0055722E+01 -5.0055669E+01 -5.0055655E+01 -5.0055669E+01 -5.0055722E+01 -5.0055841E+01 -5.0056071E+01 -5.0056470E+01 -5.0057099E+01 -5.0058009E+01 -5.0059220E+01 -5.0060686E+01 -5.0062256E+01 -5.0063622E+01 -5.0064275E+01 -5.0063469E+01 -5.0060221E+01 -5.0053376E+01 -5.0041785E+01 -5.0024622E+01 -5.0001902E+01 -4.9975200E+01 -4.9948580E+01 -4.9929611E+01 -4.9930301E+01 -4.9967567E+01 -5.0062713E+01 -5.0239180E+01 -5.0517667E+01 -5.0907679E+01 -5.1394786E+01 -5.1923430E+01 -5.2376343E+01 -5.2553535E+01 -5.2156680E+01 -5.0788378E+01 -4.7979979E+01 -4.3265667E+01 -3.6322822E+01 -2.7197258E+01 -1.6623623E+01 -6.4322423E+00 0.0000000E+00
9.4800000E-01 0.0000000E+00 -6.7376742E+00 -1.7118338E+01 -2.7790764E+01 -3.6952194E+01 -4.3892253E+01 -4.8583886E+01 -5.1362664E+01 -5.2702291E+01 -5.3075419E+01 -5.2880790E+01 -5.2416460E+01 -5.1881346E+01 -5.1391387E+01 -5.1000879E+01 -5.0723223E+01 -5.0548162E+01 -5.0454515E+01 -5.0418567E+01 -5.0418897E+01 -5.0438571E+01 -5.0465622E+01 -5.0492541E+01 -5.0515332E+01 -5.0532474E+01 -5.0543999E+01 -5.0550763E+01 -5.0553935E+01 -5.0554677E+01 -5.0553977E+01 -5.0552579E+01 -5.0550992E+01 -5.0549518E+01 -5.0548306E+01 -5.0547398E+01 -5.0546773E+01 -5.0546380E+01 -5.0546154E+01 -5.0546038E+01 -5.0545988E+01 -5.0545975E+01 -5.0545988E+01 -5.0546038E+01 -5.0546154E+01 -5.0546380E+01 -5.0546773E+01 -5.0547398E+01 -5.0548306E+01 -5.0549518E+01 -5.0550992E+01 -5.0552579E+01 -5.0553977E+01 -5.0554677E+01 -5.0553935E+01 -5.0550763E+01 -5.0543999E+01 -5.0532474E+01 -5.0515332E+01 -5.0492541E+01 -5.0465622E+01 -5.0438571E+01 -5.0418897E+01 -5.0418567E+01 -5.0454515E+01 -5.0548162E+01 -5.0723223E+01 -5.1000879E+01 -5.1391387E+01 -5.1881346E+01 -5.2416460E+01 -5.2880790E+01 -5.3075419E+01 -5.2702291E+01 -5.1362664E+01 -4.8583886E+01 -4.3892253E+01 -3.6952194E+01 -2.7790764E+01 -1.7118338E+01 -6.7376742E+00 0.0000000E+00
9.4900000E-01 0.0000000E+00 -7.0420421E+00 -1.7610350E+01 -2.8379882E+01 -3.7575731E+01 -4.4511907E+01 -4.9180120E+01 -5.1928838E+01 -5.3239580E+01 -5.3588922E+01 -5.3376886E+01 -5.2901212E+01 -5.2359713E+01 -5.1866980E+01 -5.1476038E+01 -5.1199256E+01 -5.1025630E+01 -5.0933495E+01 -5.0898871E+01 -5.0900221E+01 -5.0920598E+01 -5.0948075E+01 -5.0975207E+01 -5.0998064E+01 -5.1015184E+01 -5.1026641E+01 -5.1033324E+01 -5.1036418E+01 -5.1037096E+01 -5.1036349E+01 -5.1034920E+01 -5.1033316E+01 -5.1031834E+01 -5.1030620E+01 -5.1029715E+01 -5.1029095E+01 -5.1028707E+01 -5.1028485E+01 -5.1028373E+01 -5.1028325E+01 -5.1028312E+01 -5.1028325E+01 -5.1028373E+01 -5.1028485E+01 -5.1028707E+01 -5.1029095E+01 -5.1029715E+01 -5.1030620E+01 -5.1031834E+01 -5.1033316E+01 -5.1034920E+01 -5.1036349E+01 -5.1037096E+01 -5.1036418E+01 -5.1033324E+01 -5.1026641E+01 -5.1015184E+01 -5.0998064E+01 -5.0975207E+01 -5.0948075E+01 -5.0920598E+01 -5.0900221E+01 -5.0898871E+01 -5.0933495E+01 -5.1025630E+01 -5.1199256E+01 -5.1476038E+01 -5.1866980E+01 -5.2359713E+01 -5.2901212E+01 -5.3376886E+01 -5.3588922E+01 -5.3239580E+01 -5.1928838E+01 -4.9180120E+01 -4.4511907E+01 -3.7575731E+01 -2.8379882E+01 -1.7610350E+01 -7.0420421E+00 0.0000000E+00
